Remote Browser Emulator for TPC-W.
  ECE 902  Fall '99
  Version 1.5
System's current path is /root/loadtest
rt:33.22,through:15.73,tt:0.35,num_interact:236,Intrvl:15,num_users:405,errors:0
rt:28.09,through:17.47,tt:0.37,num_interact:262,Intrvl:15,num_users:426,errors:15
rt:32.36,through:14.27,tt:0.34,num_interact:214,Intrvl:15,num_users:459,errors:0
rt:31.56,through:15.13,tt:0.31,num_interact:227,Intrvl:15,num_users:365,errors:9
rt:31.96,through:14.27,tt:0.36,num_interact:214,Intrvl:15,num_users:427,errors:0
rt:30.33,through:15.07,tt:0.34,num_interact:226,Intrvl:15,num_users:449,errors:6
rt:32.29,through:13.8,tt:0.35,num_interact:207,Intrvl:15,num_users:405,errors:7
rt:30.12,through:15.67,tt:0.35,num_interact:235,Intrvl:15,num_users:376,errors:0
rt:26.86,through:14,tt:0.42,num_interact:210,Intrvl:15,num_users:319,errors:14
rt:29.12,through:15.4,tt:0.34,num_interact:231,Intrvl:15,num_users:361,errors:0
rt:25.75,through:16,tt:0.33,num_interact:240,Intrvl:15,num_users:387,errors:9
rt:26.93,through:15.33,tt:0.36,num_interact:230,Intrvl:15,num_users:356,errors:0
rt:25.22,through:16.2,tt:0.35,num_interact:243,Intrvl:15,num_users:351,errors:17
rt:26.4,through:15.73,tt:0.33,num_interact:237,Intrvl:15,num_users:345,errors:0
rt:26.58,through:16.93,tt:0.39,num_interact:254,Intrvl:15,num_users:393,errors:16
rt:26.84,through:14.8,tt:0.36,num_interact:222,Intrvl:15,num_users:373,errors:1
rt:26.37,through:16.13,tt:0.34,num_interact:242,Intrvl:15,num_users:373,errors:13
rt:28.11,through:15.6,tt:0.32,num_interact:234,Intrvl:15,num_users:407,errors:10
rt:29.12,through:14.33,tt:0.34,num_interact:215,Intrvl:15,num_users:327,errors:0
rt:28.26,through:15.4,tt:0.36,num_interact:231,Intrvl:15,num_users:385,errors:19
rt:28.28,through:15.6,tt:0.4,num_interact:234,Intrvl:15,num_users:381,errors:0
rt:27.19,through:15.67,tt:0.4,num_interact:235,Intrvl:15,num_users:364,errors:14
rt:29.45,through:15.67,tt:0.36,num_interact:235,Intrvl:15,num_users:378,errors:0
rt:25.81,through:17.2,tt:0.32,num_interact:258,Intrvl:15,num_users:388,errors:14
rt:27.85,through:14.4,tt:0.36,num_interact:216,Intrvl:15,num_users:366,errors:0
rt:24.05,through:17.07,tt:0.33,num_interact:256,Intrvl:15,num_users:334,errors:27
rt:27.15,through:13.6,tt:0.34,num_interact:204,Intrvl:15,num_users:347,errors:0
rt:27.01,through:17.6,tt:0.38,num_interact:264,Intrvl:15,num_users:371,errors:11
rt:25.94,through:15.8,tt:0.35,num_interact:237,Intrvl:15,num_users:375,errors:5
rt:28.31,through:15.73,tt:0.34,num_interact:236,Intrvl:15,num_users:362,errors:4
rt:28.47,through:15.87,tt:0.33,num_interact:238,Intrvl:15,num_users:365,errors:9
rt:27.69,through:16.67,tt:0.35,num_interact:250,Intrvl:15,num_users:377,errors:0
rt:28.58,through:15.93,tt:0.32,num_interact:239,Intrvl:15,num_users:372,errors:14
rt:27.32,through:16.33,tt:0.32,num_interact:245,Intrvl:15,num_users:441,errors:0
rt:26.47,through:15.93,tt:0.34,num_interact:239,Intrvl:15,num_users:361,errors:19
rt:29.8,through:14,tt:0.37,num_interact:210,Intrvl:15,num_users:441,errors:0
rt:29.25,through:15,tt:0.33,num_interact:225,Intrvl:15,num_users:375,errors:10
rt:28.43,through:14.27,tt:0.35,num_interact:214,Intrvl:15,num_users:402,errors:6
rt:31.22,through:17.4,tt:0.37,num_interact:261,Intrvl:15,num_users:444,errors:3
rt:29.97,through:14.4,tt:0.33,num_interact:216,Intrvl:15,num_users:434,errors:10
rt:33.04,through:16,tt:0.36,num_interact:240,Intrvl:15,num_users:418,errors:0
rt:28.37,through:15.2,tt:0.32,num_interact:228,Intrvl:15,num_users:375,errors:10
rt:30.52,through:16.2,tt:0.34,num_interact:243,Intrvl:15,num_users:396,errors:0
rt:27.8,through:15.6,tt:0.31,num_interact:234,Intrvl:15,num_users:440,errors:16
rt:32.8,through:14.87,tt:0.33,num_interact:223,Intrvl:15,num_users:397,errors:0
rt:27.44,through:15.6,tt:0.36,num_interact:234,Intrvl:15,num_users:369,errors:19
rt:31.97,through:14.2,tt:0.35,num_interact:213,Intrvl:15,num_users:358,errors:0
rt:26.7,through:16.4,tt:0.37,num_interact:246,Intrvl:15,num_users:391,errors:12
rt:28.09,through:14.87,tt:0.37,num_interact:223,Intrvl:15,num_users:388,errors:0
rt:26.13,through:16.67,tt:0.38,num_interact:250,Intrvl:15,num_users:374,errors:26
rt:29.75,through:14.4,tt:0.33,num_interact:216,Intrvl:15,num_users:444,errors:7
rt:30.65,through:16.4,tt:0.38,num_interact:246,Intrvl:15,num_users:438,errors:0
rt:31.29,through:14.2,tt:0.35,num_interact:213,Intrvl:15,num_users:327,errors:18
rt:30.52,through:12.33,tt:0.38,num_interact:185,Intrvl:15,num_users:394,errors:0
rt:27.51,through:15.73,tt:0.35,num_interact:236,Intrvl:15,num_users:458,errors:14
rt:32.16,through:16.13,tt:0.35,num_interact:242,Intrvl:15,num_users:479,errors:0
rt:31.51,through:16.2,tt:0.35,num_interact:243,Intrvl:15,num_users:463,errors:12
rt:34.5,through:15.33,tt:0.4,num_interact:230,Intrvl:15,num_users:452,errors:2
rt:33.98,through:15.87,tt:0.34,num_interact:238,Intrvl:15,num_users:433,errors:10
rt:31.01,through:15.67,tt:0.35,num_interact:235,Intrvl:15,num_users:464,errors:1
rt:35.17,through:16.87,tt:0.36,num_interact:253,Intrvl:15,num_users:434,errors:2
rt:29.65,through:15.8,tt:0.37,num_interact:237,Intrvl:15,num_users:411,errors:17
rt:26.46,through:14.8,tt:0.34,num_interact:222,Intrvl:15,num_users:409,errors:0
rt:31.62,through:13.67,tt:0.33,num_interact:205,Intrvl:15,num_users:380,errors:9
rt:32.33,through:15.73,tt:0.35,num_interact:236,Intrvl:15,num_users:441,errors:0
rt:28.03,through:16.8,tt:0.39,num_interact:252,Intrvl:15,num_users:486,errors:20
rt:36.2,through:13.8,tt:0.34,num_interact:207,Intrvl:15,num_users:405,errors:0
rt:28.71,through:16.6,tt:0.36,num_interact:249,Intrvl:15,num_users:474,errors:21
rt:36.42,through:14.33,tt:0.36,num_interact:215,Intrvl:15,num_users:444,errors:0
rt:30.75,through:17.07,tt:0.39,num_interact:256,Intrvl:15,num_users:465,errors:13
rt:33.47,through:14.87,tt:0.35,num_interact:223,Intrvl:15,num_users:468,errors:0
rt:31.56,through:17.27,tt:0.38,num_interact:259,Intrvl:15,num_users:484,errors:18
rt:33.19,through:15.33,tt:0.33,num_interact:230,Intrvl:15,num_users:495,errors:1
rt:34.94,through:16.47,tt:0.35,num_interact:247,Intrvl:15,num_users:482,errors:12
rt:35.25,through:13.2,tt:0.35,num_interact:198,Intrvl:15,num_users:395,errors:7
rt:34.15,through:13.93,tt:0.35,num_interact:209,Intrvl:15,num_users:382,errors:0
rt:28.82,through:16.2,tt:0.34,num_interact:243,Intrvl:15,num_users:382,errors:12
rt:30.19,through:15.53,tt:0.37,num_interact:233,Intrvl:15,num_users:389,errors:0
rt:26.57,through:17.13,tt:0.37,num_interact:257,Intrvl:15,num_users:541,errors:15
rt:35.25,through:13.67,tt:0.39,num_interact:205,Intrvl:15,num_users:415,errors:1
rt:30.4,through:17,tt:0.37,num_interact:256,Intrvl:15,num_users:404,errors:19
rt:32.34,through:10.93,tt:0.35,num_interact:164,Intrvl:15,num_users:350,errors:3
rt:30.19,through:14.73,tt:0.3,num_interact:221,Intrvl:15,num_users:440,errors:1
rt:31.54,through:14.93,tt:0.4,num_interact:226,Intrvl:15,num_users:392,errors:2
rt:31.44,through:16.07,tt:0.38,num_interact:241,Intrvl:15,num_users:397,errors:0
rt:27.08,through:15.33,tt:0.35,num_interact:230,Intrvl:15,num_users:399,errors:18
rt:29.67,through:14.93,tt:0.36,num_interact:224,Intrvl:15,num_users:373,errors:0
rt:26.84,through:16.87,tt:0.32,num_interact:253,Intrvl:15,num_users:387,errors:22
rt:31.45,through:15.33,tt:0.34,num_interact:230,Intrvl:15,num_users:405,errors:0
rt:26.34,through:17.33,tt:0.3,num_interact:260,Intrvl:15,num_users:429,errors:21
rt:34.71,through:13.47,tt:0.35,num_interact:202,Intrvl:15,num_users:388,errors:2
rt:27.36,through:16.67,tt:0.35,num_interact:250,Intrvl:15,num_users:378,errors:19
rt:31.95,through:13.6,tt:0.36,num_interact:204,Intrvl:15,num_users:405,errors:2
rt:32.27,through:15.53,tt:0.39,num_interact:233,Intrvl:15,num_users:377,errors:0
rt:28.92,through:17.2,tt:0.33,num_interact:258,Intrvl:15,num_users:442,errors:12
rt:31.08,through:14.8,tt:0.34,num_interact:222,Intrvl:15,num_users:423,errors:0
rt:26.93,through:16.6,tt:0.35,num_interact:249,Intrvl:15,num_users:387,errors:14
rt:30.84,through:15.07,tt:0.35,num_interact:226,Intrvl:15,num_users:403,errors:0
rt:27.64,through:16.4,tt:0.35,num_interact:246,Intrvl:15,num_users:393,errors:11
rt:29.72,through:14.73,tt:0.35,num_interact:221,Intrvl:15,num_users:388,errors:3
rt:27.81,through:16.87,tt:0.35,num_interact:253,Intrvl:15,num_users:418,errors:8
rt:30,through:15.4,tt:0.33,num_interact:231,Intrvl:15,num_users:383,errors:5
rt:29.57,through:16.2,tt:0.35,num_interact:243,Intrvl:15,num_users:415,errors:5
rt:29.28,through:15.6,tt:0.37,num_interact:234,Intrvl:15,num_users:470,errors:12
rt:32.19,through:15.87,tt:0.32,num_interact:238,Intrvl:15,num_users:455,errors:0
rt:30.44,through:16.27,tt:0.34,num_interact:244,Intrvl:15,num_users:463,errors:15
rt:33.96,through:15.27,tt:0.35,num_interact:229,Intrvl:15,num_users:462,errors:0
rt:30.41,through:15.8,tt:0.36,num_interact:237,Intrvl:15,num_users:430,errors:21
rt:32.87,through:14.67,tt:0.36,num_interact:220,Intrvl:15,num_users:412,errors:0
rt:28.34,through:16.53,tt:0.4,num_interact:248,Intrvl:15,num_users:465,errors:22
rt:38.48,through:14.27,tt:0.34,num_interact:214,Intrvl:15,num_users:425,errors:0
rt:30.2,through:17.4,tt:0.33,num_interact:261,Intrvl:15,num_users:519,errors:18
rt:33.61,through:11.6,tt:0.32,num_interact:174,Intrvl:15,num_users:376,errors:2
rt:33.06,through:15.07,tt:0.34,num_interact:226,Intrvl:15,num_users:410,errors:7
rt:29.29,through:13.13,tt:0.34,num_interact:197,Intrvl:15,num_users:410,errors:7
rt:32.25,through:16.6,tt:0.38,num_interact:249,Intrvl:15,num_users:416,errors:1
rt:31.01,through:15.73,tt:0.41,num_interact:236,Intrvl:15,num_users:454,errors:14
rt:32.04,through:15.13,tt:0.36,num_interact:227,Intrvl:15,num_users:407,errors:0
rt:30.44,through:15.27,tt:0.31,num_interact:229,Intrvl:15,num_users:367,errors:18
rt:31.81,through:14.6,tt:0.4,num_interact:219,Intrvl:15,num_users:364,errors:2
rt:26.72,through:16.73,tt:0.35,num_interact:251,Intrvl:15,num_users:447,errors:20
rt:32.93,through:13.93,tt:0.33,num_interact:209,Intrvl:15,num_users:442,errors:1
rt:29.76,through:16.87,tt:0.34,num_interact:253,Intrvl:15,num_users:439,errors:13
rt:31.36,through:15.47,tt:0.36,num_interact:232,Intrvl:15,num_users:407,errors:5
rt:31.65,through:15.93,tt:0.33,num_interact:239,Intrvl:15,num_users:417,errors:0
rt:30.31,through:16.07,tt:0.39,num_interact:241,Intrvl:15,num_users:421,errors:10
rt:29.91,through:17.07,tt:0.36,num_interact:256,Intrvl:15,num_users:438,errors:0
rt:28.83,through:17.33,tt:0.36,num_interact:260,Intrvl:15,num_users:450,errors:19
rt:33.76,through:14.87,tt:0.32,num_interact:223,Intrvl:15,num_users:426,errors:0
rt:28.37,through:17,tt:0.32,num_interact:255,Intrvl:15,num_users:429,errors:16
rt:32.86,through:14.13,tt:0.38,num_interact:212,Intrvl:15,num_users:387,errors:2
rt:29.77,through:16,tt:0.33,num_interact:240,Intrvl:15,num_users:449,errors:11
rt:31.36,through:14.13,tt:0.33,num_interact:212,Intrvl:15,num_users:427,errors:10
rt:29.81,through:16.73,tt:0.36,num_interact:251,Intrvl:15,num_users:466,errors:2
rt:31.38,through:13.73,tt:0.35,num_interact:206,Intrvl:15,num_users:417,errors:11
rt:32.41,through:16.4,tt:0.37,num_interact:246,Intrvl:15,num_users:439,errors:0
rt:28.62,through:15.2,tt:0.36,num_interact:228,Intrvl:15,num_users:446,errors:25
rt:34.38,through:13.8,tt:0.4,num_interact:207,Intrvl:15,num_users:393,errors:0
rt:27.38,through:18.07,tt:0.37,num_interact:271,Intrvl:15,num_users:438,errors:26
rt:33.62,through:12.93,tt:0.36,num_interact:194,Intrvl:15,num_users:401,errors:0
rt:29.93,through:17.8,tt:0.37,num_interact:267,Intrvl:15,num_users:501,errors:23
rt:34.83,through:12.33,tt:0.35,num_interact:185,Intrvl:15,num_users:453,errors:2
rt:33.89,through:16.67,tt:0.37,num_interact:250,Intrvl:15,num_users:498,errors:8
rt:32.87,through:15.07,tt:0.33,num_interact:226,Intrvl:15,num_users:517,errors:4
rt:39.53,through:15.2,tt:0.36,num_interact:228,Intrvl:15,num_users:458,errors:0
rt:30.83,through:16.33,tt:0.35,num_interact:246,Intrvl:15,num_users:490,errors:15
rt:38.65,through:12.8,tt:0.35,num_interact:192,Intrvl:15,num_users:431,errors:0
rt:32.43,through:16.73,tt:0.35,num_interact:251,Intrvl:15,num_users:445,errors:15
rt:33.98,through:14.73,tt:0.37,num_interact:221,Intrvl:15,num_users:470,errors:0
rt:30.75,through:16.93,tt:0.36,num_interact:254,Intrvl:15,num_users:507,errors:14
rt:40.45,through:14,tt:0.35,num_interact:210,Intrvl:15,num_users:459,errors:2
rt:32.86,through:17.13,tt:0.35,num_interact:260,Intrvl:15,num_users:507,errors:17
rt:32.36,through:14.07,tt:0.35,num_interact:211,Intrvl:15,num_users:528,errors:7
rt:36.27,through:16.33,tt:0.36,num_interact:245,Intrvl:15,num_users:506,errors:11
rt:34.25,through:14.6,tt:0.36,num_interact:219,Intrvl:15,num_users:470,errors:10
rt:38.98,through:16.2,tt:0.34,num_interact:243,Intrvl:15,num_users:470,errors:0
rt:34.44,through:15.93,tt:0.36,num_interact:239,Intrvl:15,num_users:448,errors:16
rt:35.62,through:15.07,tt:0.35,num_interact:226,Intrvl:15,num_users:504,errors:1
rt:33.8,through:17,tt:0.34,num_interact:255,Intrvl:15,num_users:497,errors:15
rt:35.62,through:14.4,tt:0.39,num_interact:216,Intrvl:15,num_users:472,errors:0
rt:32.35,through:16.73,tt:0.34,num_interact:251,Intrvl:15,num_users:484,errors:18
rt:32.91,through:14.8,tt:0.38,num_interact:222,Intrvl:15,num_users:468,errors:5
rt:35.5,through:16.67,tt:0.35,num_interact:250,Intrvl:15,num_users:490,errors:9
rt:33.94,through:15.27,tt:0.38,num_interact:229,Intrvl:15,num_users:465,errors:6
rt:35.32,through:16.27,tt:0.35,num_interact:244,Intrvl:15,num_users:511,errors:1
rt:32.16,through:17,tt:0.35,num_interact:255,Intrvl:15,num_users:518,errors:13
rt:36.87,through:15.93,tt:0.32,num_interact:239,Intrvl:15,num_users:514,errors:0
rt:33.88,through:14.6,tt:0.35,num_interact:219,Intrvl:15,num_users:459,errors:19
rt:37.18,through:15.6,tt:0.31,num_interact:234,Intrvl:15,num_users:452,errors:0
rt:31.08,through:16.93,tt:0.38,num_interact:254,Intrvl:15,num_users:434,errors:17
rt:34.63,through:14.6,tt:0.34,num_interact:219,Intrvl:15,num_users:463,errors:0
rt:30.54,through:16.6,tt:0.38,num_interact:249,Intrvl:15,num_users:480,errors:20
rt:34.25,through:15.33,tt:0.35,num_interact:230,Intrvl:15,num_users:456,errors:0
rt:32.38,through:16.87,tt:0.37,num_interact:253,Intrvl:15,num_users:475,errors:19
rt:35.48,through:15.07,tt:0.34,num_interact:226,Intrvl:15,num_users:473,errors:1
rt:33.43,through:16.73,tt:0.33,num_interact:251,Intrvl:15,num_users:490,errors:7
rt:31.98,through:16.67,tt:0.37,num_interact:250,Intrvl:15,num_users:556,errors:5
rt:35.81,through:15.6,tt:0.39,num_interact:234,Intrvl:15,num_users:535,errors:0
rt:34.23,through:16.8,tt:0.34,num_interact:252,Intrvl:15,num_users:498,errors:12
rt:35.7,through:14.47,tt:0.35,num_interact:217,Intrvl:15,num_users:459,errors:0
rt:33.05,through:15.8,tt:0.34,num_interact:237,Intrvl:15,num_users:473,errors:11
rt:35.62,through:15.4,tt:0.32,num_interact:231,Intrvl:15,num_users:476,errors:0
rt:33.24,through:16.13,tt:0.35,num_interact:242,Intrvl:15,num_users:469,errors:11
rt:32.41,through:15.13,tt:0.4,num_interact:227,Intrvl:15,num_users:412,errors:1
rt:31.28,through:15.93,tt:0.32,num_interact:239,Intrvl:15,num_users:476,errors:11
rt:32.51,through:15.6,tt:0.36,num_interact:234,Intrvl:15,num_users:498,errors:1
rt:33.03,through:16.8,tt:0.32,num_interact:253,Intrvl:15,num_users:574,errors:11
rt:36.11,through:13.73,tt:0.34,num_interact:206,Intrvl:15,num_users:518,errors:7
rt:36.99,through:14.8,tt:0.37,num_interact:222,Intrvl:15,num_users:432,errors:2
rt:30.88,through:13.87,tt:0.37,num_interact:208,Intrvl:15,num_users:425,errors:12
rt:35.45,through:16.73,tt:0.34,num_interact:251,Intrvl:15,num_users:426,errors:4
rt:30.17,through:14.6,tt:0.32,num_interact:219,Intrvl:15,num_users:425,errors:8
rt:32.01,through:16.13,tt:0.38,num_interact:242,Intrvl:15,num_users:453,errors:0
rt:31.96,through:16.33,tt:0.38,num_interact:245,Intrvl:15,num_users:460,errors:20
rt:33.39,through:14.53,tt:0.37,num_interact:218,Intrvl:15,num_users:389,errors:0
rt:28.68,through:17,tt:0.38,num_interact:255,Intrvl:15,num_users:400,errors:20
rt:31.97,through:13.33,tt:0.3,num_interact:200,Intrvl:15,num_users:381,errors:1
rt:28.97,through:17.53,tt:0.36,num_interact:263,Intrvl:15,num_users:418,errors:10
rt:30.6,through:15.07,tt:0.36,num_interact:226,Intrvl:15,num_users:445,errors:0
rt:29.64,through:16.93,tt:0.33,num_interact:254,Intrvl:15,num_users:461,errors:11
rt:31.93,through:15.33,tt:0.4,num_interact:230,Intrvl:15,num_users:430,errors:6
rt:31.41,through:14.8,tt:0.37,num_interact:222,Intrvl:15,num_users:405,errors:3
rt:28.64,through:14.67,tt:0.36,num_interact:220,Intrvl:15,num_users:509,errors:16
rt:34.99,through:17.8,tt:0.38,num_interact:267,Intrvl:15,num_users:519,errors:0
rt:30.33,through:16.2,tt:0.37,num_interact:243,Intrvl:15,num_users:485,errors:19
rt:36.1,through:12.93,tt:0.34,num_interact:194,Intrvl:15,num_users:426,errors:0
rt:31.63,through:16.53,tt:0.34,num_interact:248,Intrvl:15,num_users:429,errors:13
rt:32.37,through:14.87,tt:0.33,num_interact:223,Intrvl:15,num_users:433,errors:0
rt:31.88,through:17.67,tt:0.34,num_interact:265,Intrvl:15,num_users:460,errors:16
rt:35.52,through:14.93,tt:0.37,num_interact:224,Intrvl:15,num_users:479,errors:2
rt:33.81,through:16.6,tt:0.32,num_interact:249,Intrvl:15,num_users:453,errors:13
rt:29.24,through:14.33,tt:0.34,num_interact:215,Intrvl:15,num_users:420,errors:7
rt:32.6,through:16.13,tt:0.34,num_interact:242,Intrvl:15,num_users:474,errors:0
rt:31.38,through:16.8,tt:0.34,num_interact:252,Intrvl:15,num_users:492,errors:15
rt:36.09,through:15.53,tt:0.35,num_interact:233,Intrvl:15,num_users:473,errors:0
rt:29.68,through:15.53,tt:0.35,num_interact:233,Intrvl:15,num_users:438,errors:17
rt:34.89,through:15.07,tt:0.32,num_interact:226,Intrvl:15,num_users:433,errors:0
rt:31.08,through:16.07,tt:0.37,num_interact:241,Intrvl:15,num_users:453,errors:17
rt:33.22,through:14.87,tt:0.36,num_interact:223,Intrvl:15,num_users:429,errors:0
rt:33.43,through:16.47,tt:0.37,num_interact:247,Intrvl:15,num_users:472,errors:11
rt:31.43,through:14.67,tt:0.35,num_interact:220,Intrvl:15,num_users:456,errors:7
rt:36.37,through:15.87,tt:0.34,num_interact:238,Intrvl:15,num_users:490,errors:0
rt:32.48,through:14.93,tt:0.37,num_interact:224,Intrvl:15,num_users:411,errors:10
rt:32.53,through:14.67,tt:0.35,num_interact:220,Intrvl:15,num_users:412,errors:0
rt:28.26,through:15.8,tt:0.42,num_interact:237,Intrvl:15,num_users:428,errors:23
rt:36.04,through:15.67,tt:0.33,num_interact:235,Intrvl:15,num_users:441,errors:0
rt:30.17,through:18.27,tt:0.34,num_interact:274,Intrvl:15,num_users:473,errors:14
rt:32.25,through:14.67,tt:0.37,num_interact:220,Intrvl:15,num_users:493,errors:0
rt:33.83,through:16.2,tt:0.39,num_interact:243,Intrvl:15,num_users:457,errors:8
rt:32.26,through:15.87,tt:0.35,num_interact:238,Intrvl:15,num_users:448,errors:4
rt:33.23,through:14.93,tt:0.34,num_interact:224,Intrvl:15,num_users:431,errors:5
rt:30.87,through:16.13,tt:0.33,num_interact:243,Intrvl:15,num_users:429,errors:9
rt:31.99,through:16.53,tt:0.33,num_interact:248,Intrvl:15,num_users:482,errors:0
rt:31.89,through:16.33,tt:0.41,num_interact:245,Intrvl:15,num_users:472,errors:16
rt:35.65,through:14.07,tt:0.37,num_interact:211,Intrvl:15,num_users:404,errors:0
rt:27.94,through:15.13,tt:0.36,num_interact:227,Intrvl:15,num_users:431,errors:20
rt:32.6,through:15.2,tt:0.36,num_interact:228,Intrvl:15,num_users:510,errors:0
rt:30.61,through:17.2,tt:0.39,num_interact:258,Intrvl:15,num_users:500,errors:18
rt:36.64,through:15.4,tt:0.34,num_interact:231,Intrvl:15,num_users:473,errors:0
rt:30.51,through:14.33,tt:0.32,num_interact:215,Intrvl:15,num_users:400,errors:16
rt:33.08,through:13.53,tt:0.36,num_interact:203,Intrvl:15,num_users:476,errors:4
rt:33.97,through:16.6,tt:0.37,num_interact:249,Intrvl:15,num_users:502,errors:8
rt:31.28,through:14.73,tt:0.34,num_interact:221,Intrvl:15,num_users:483,errors:8
rt:35.84,through:16.27,tt:0.32,num_interact:245,Intrvl:15,num_users:457,errors:0
rt:31.98,through:16.07,tt:0.34,num_interact:241,Intrvl:15,num_users:473,errors:23
rt:35.39,through:15.2,tt:0.34,num_interact:228,Intrvl:15,num_users:495,errors:0
rt:31.46,through:15.8,tt:0.31,num_interact:237,Intrvl:15,num_users:462,errors:17
rt:40.94,through:17.13,tt:0.35,num_interact:257,Intrvl:15,num_users:472,errors:1
rt:28.23,through:15.73,tt:0.35,num_interact:236,Intrvl:15,num_users:459,errors:10
rt:34.86,through:15.8,tt:0.34,num_interact:237,Intrvl:15,num_users:505,errors:1
rt:34.8,through:16.27,tt:0.28,num_interact:244,Intrvl:15,num_users:484,errors:5
rt:33.13,through:16.13,tt:0.33,num_interact:242,Intrvl:15,num_users:544,errors:9
rt:34.72,through:16.2,tt:0.35,num_interact:243,Intrvl:15,num_users:512,errors:0
rt:33.01,through:15.27,tt:0.33,num_interact:229,Intrvl:15,num_users:516,errors:18
rt:37.17,through:15.33,tt:0.36,num_interact:230,Intrvl:15,num_users:465,errors:0
rt:33.36,through:16,tt:0.34,num_interact:240,Intrvl:15,num_users:463,errors:11
rt:35.84,through:15.87,tt:0.37,num_interact:238,Intrvl:15,num_users:492,errors:0
rt:34.29,through:15.67,tt:0.33,num_interact:235,Intrvl:15,num_users:433,errors:12
rt:35.92,through:15.13,tt:0.37,num_interact:227,Intrvl:15,num_users:501,errors:0
rt:30.53,through:14.6,tt:0.34,num_interact:219,Intrvl:15,num_users:548,errors:20
rt:37.98,through:13,tt:0.34,num_interact:195,Intrvl:15,num_users:393,errors:0
rt:31.02,through:16.07,tt:0.35,num_interact:241,Intrvl:15,num_users:457,errors:10
rt:35.13,through:13.2,tt:0.38,num_interact:198,Intrvl:15,num_users:428,errors:0
rt:33.01,through:16.87,tt:0.37,num_interact:253,Intrvl:15,num_users:527,errors:9
rt:34.67,through:12.93,tt:0.35,num_interact:194,Intrvl:15,num_users:430,errors:2
rt:34.58,through:17.33,tt:0.36,num_interact:260,Intrvl:15,num_users:447,errors:10
rt:32.47,through:14.33,tt:0.35,num_interact:215,Intrvl:15,num_users:470,errors:0
rt:34.4,through:14.07,tt:0.39,num_interact:211,Intrvl:15,num_users:368,errors:5
rt:29.4,through:14.8,tt:0.38,num_interact:222,Intrvl:15,num_users:407,errors:2
rt:30.68,through:15.67,tt:0.36,num_interact:235,Intrvl:15,num_users:439,errors:8
rt:29.53,through:15.53,tt:0.4,num_interact:233,Intrvl:15,num_users:490,errors:6
rt:33.76,through:13.27,tt:0.34,num_interact:199,Intrvl:15,num_users:380,errors:7
rt:29.68,through:14.87,tt:0.39,num_interact:223,Intrvl:15,num_users:478,errors:10
rt:31.51,through:15.4,tt:0.36,num_interact:231,Intrvl:15,num_users:487,errors:0
rt:30.58,through:13.6,tt:0.31,num_interact:204,Intrvl:15,num_users:468,errors:22
rt:36.15,through:16.8,tt:0.37,num_interact:252,Intrvl:15,num_users:476,errors:2
rt:31.92,through:16.8,tt:0.33,num_interact:252,Intrvl:15,num_users:497,errors:21
rt:40.24,through:13.07,tt:0.39,num_interact:196,Intrvl:15,num_users:423,errors:0
rt:33.04,through:17.27,tt:0.32,num_interact:259,Intrvl:15,num_users:414,errors:15
rt:35.1,through:13.93,tt:0.36,num_interact:209,Intrvl:15,num_users:433,errors:1
rt:31.52,through:15.47,tt:0.38,num_interact:232,Intrvl:15,num_users:465,errors:11
rt:34.2,through:16.07,tt:0.37,num_interact:241,Intrvl:15,num_users:460,errors:5
rt:32.28,through:16.13,tt:0.4,num_interact:242,Intrvl:15,num_users:479,errors:0
rt:31.68,through:16.2,tt:0.35,num_interact:243,Intrvl:15,num_users:469,errors:17
rt:35.38,through:15.07,tt:0.37,num_interact:226,Intrvl:15,num_users:452,errors:0
rt:29.56,through:16.53,tt:0.37,num_interact:248,Intrvl:15,num_users:452,errors:21
rt:36.85,through:14.4,tt:0.38,num_interact:216,Intrvl:15,num_users:401,errors:0
rt:28.36,through:16.8,tt:0.37,num_interact:252,Intrvl:15,num_users:422,errors:21
rt:32.85,through:13.87,tt:0.35,num_interact:208,Intrvl:15,num_users:427,errors:0
rt:30.49,through:17.33,tt:0.37,num_interact:260,Intrvl:15,num_users:417,errors:12
rt:31.25,through:14.8,tt:0.38,num_interact:222,Intrvl:15,num_users:404,errors:4
rt:30.47,through:15.67,tt:0.34,num_interact:235,Intrvl:15,num_users:380,errors:5
rt:27.9,through:15.73,tt:0.34,num_interact:236,Intrvl:15,num_users:417,errors:6
rt:31.55,through:15.07,tt:0.34,num_interact:226,Intrvl:15,num_users:351,errors:0
rt:26.46,through:16.27,tt:0.35,num_interact:244,Intrvl:15,num_users:422,errors:16
rt:33.43,through:13.07,tt:0.37,num_interact:196,Intrvl:15,num_users:375,errors:0
rt:26.64,through:15.8,tt:0.33,num_interact:237,Intrvl:15,num_users:354,errors:9
rt:30.62,through:16.07,tt:0.35,num_interact:241,Intrvl:15,num_users:402,errors:4
rt:27.47,through:13.8,tt:0.36,num_interact:207,Intrvl:15,num_users:365,errors:3
rt:28.49,through:15.8,tt:0.36,num_interact:237,Intrvl:15,num_users:419,errors:5
rt:29.4,through:16.73,tt:0.37,num_interact:251,Intrvl:15,num_users:435,errors:4
rt:28.45,through:14.87,tt:0.34,num_interact:223,Intrvl:15,num_users:411,errors:15
rt:30.54,through:15.47,tt:0.38,num_interact:232,Intrvl:15,num_users:417,errors:0
